2973	24
2974	16
2975	19
2976	26
2977	31
2978	24
2979	20
2980	24
2981	22
2982	16
2983	25
2984	12
2985	18
2986	17
2987	16
2988	23
2989	24
2990	19
2991	18
2992	22
2993	20
2994	13
2995	18
2996	14
2997	24
2998	25
2999	15
3000	17
3001	19
3002	20
3003	21
3004	19
3005	16
3006	20
3007	19
3008	25
3009	17
3010	21
3011	25
3012	19
3013	16
3014	23
3015	24
3016	16
3017	18
3018	17
3019	17
3020	11
3021	12
3022	14
3023	16
3024	15
3025	24
3026	20
3027	18
3028	25
3029	12
3030	14
3031	19
3032	20
3033	17
3034	23
3035	25
3036	17
3037	16
3038	19
3039	14
3040	15
3041	18
3042	18
3043	25
3044	12
3045	22
3046	17
3047	18
3048	16
3049	18
3050	22
3051	25
3052	18
3053	23
3054	17
3055	19
3056	23
3057	16
3058	18
3059	15
3060	21
3061	23
3062	15
3063	15
3064	20
3065	15
3066	22
3067	23
3068	21
3069	23
3070	23
3071	6
3072	17
3073	22
3074	18
3075	21
3076	24
3077	22
3078	21
3079	15
3080	24
3081	27
3082	26
3083	21
3084	17
3085	19
3086	30
3087	10
3088	15
3089	21
3090	17
3091	17
3092	19
3093	21
3094	25
3095	22
3096	25
3097	24
3098	21
3099	22
3100	19
3101	20
3102	20
3103	16
3104	16
3105	22
3106	26
3107	16
3108	25
3109	17
3110	15
3111	17
3112	20
3113	23
3114	21
3115	23
3116	26
3117	15
3118	30
3119	18
3120	17
3121	20
3122	16
3123	11
3124	26
3125	16
3126	22
3127	23
3128	24
3129	26
3130	25
3131	28
3132	23
3133	15
3134	23
3135	24
3136	20
3137	14
3138	23
3139	14
3140	23
3141	16
3142	16
3143	20
3144	22
3145	24
3146	19
3147	35
3148	18
3149	17
3150	27
3151	18
3152	27
3153	15
3154	28
3155	21
3156	18
3157	22
3158	33
3159	22
3160	18
3161	27
3162	31
3163	16
3164	27
3165	23
3166	21
3167	16
3168	21
3169	19
3170	20
3171	22
3172	13
3173	21
3174	26
3175	19
3176	24
3177	19
3178	17
3179	17
3180	18
3181	16
3182	11
3183	21
3184	20
3185	24
3186	30
3187	21
3188	20
3189	28
3190	29
3191	24
3192	21
3193	40
3194	25
3195	25
3196	18
3197	19
3198	24
3199	14
3200	18
3201	20
3202	13
3203	19
3204	23
3205	31
3206	13
3207	18
3208	22
3209	27
3210	30
3211	21
3212	18
3213	17
3214	24
3215	19
3216	24
3217	21
3218	24
3219	18
3220	12
3221	21
3222	23
3223	23
3224	20
3225	31
3226	26
3227	23
3228	20
3229	17
3230	27
3231	15
3232	20
3233	23
3234	21
3235	15
3236	27
3237	29
3238	32
3239	16
3240	24
3241	26
3242	16
3243	18
3244	27
3245	14
3246	16
3247	24
3248	19
3249	17
3250	20
3251	23
3252	26
3253	16
3254	16
3255	18
3256	21
3257	22
3258	15
3259	23
3260	12
3261	25
3262	24
3263	18
3264	27
3265	26
3266	18
3267	19
3268	17
3269	25
3270	26
3271	21
3272	22
3273	14
3274	22
3275	26
3276	27
3277	17
3278	22
3279	28
3280	27
3281	24
3282	31
3283	27
3284	18
3285	32
3286	19
3287	19
3288	20
3289	27
3290	35
3291	17
3292	19
3293	18
3294	22
3295	20
3296	12
3297	21
3298	23
3299	30
3300	17
3301	16
3302	20
3303	28
3304	17
3305	18
3306	23
3307	15
3308	30
3309	25
3310	19
3311	20
3312	18
3313	27
3314	19
3315	18
3316	19
3317	19
3318	26
3319	24
3320	18
3321	21
3322	23
3323	24
3324	15
3325	18
3326	24
3327	19
3328	28
3329	24
3330	26
3331	27
3332	20
3333	27
3334	27
3335	24
3336	36
3337	21
3338	28
3339	31
3340	20
3341	24
3342	19
3343	19
3344	18
3345	18
3346	24
3347	23
3348	15
3349	22
3350	23
3351	29
3352	23
3353	26
3354	22
3355	27
3356	29
3357	24
3358	23
3359	27
3360	21
3361	16
3362	26
3363	18
3364	27
3365	29
3366	18
3367	33
3368	21
3369	27
3370	15
3371	24
3372	16
3373	21
3374	21
3375	24
3376	18
3377	21
3378	30
3379	21
3380	23
3381	25
3382	21
3383	22
3384	19
3385	18
3386	18
3387	17
3388	27
3389	30
3390	31
3391	20
3392	20
3393	25
3394	15
3395	25
3396	19
3397	25
3398	22
3399	31
3400	26
3401	32
3402	26
3403	25
3404	19
3405	36
3406	24
3407	27
3408	23
3409	25
3410	17
3411	26
3412	21
3413	22
3414	17
3415	18
3416	20
3417	28
3418	21
3419	22
3420	28
3421	25
3422	22
3423	28
3424	23
3425	27
3426	23
3427	27
3428	28
3429	23
3430	22
3431	21
3432	22
3433	19
3434	23
3435	26
3436	22
3437	28
3438	16
3439	19
3440	15
3441	18
3442	19
3443	29
3444	28
3445	14
3446	25
3447	24
3448	22
3449	17
3450	25
3451	23
3452	23
3453	25
3454	20
3455	21
3456	22
3457	34
3458	18
3459	32
3460	31
3461	20
3462	36
3463	14
3464	27
3465	18
3466	31
3467	19
3468	24
3469	25
3470	18
3471	13
3472	22
3473	24
3474	19
3475	24
3476	27
3477	22
3478	21
3479	24
3480	28
3481	20
3482	19
3483	22
3484	21
3485	25
3486	26
3487	15
3488	22
3489	22
3490	20
3491	28
3492	21
3493	20
3494	23
3495	27
3496	17
3497	20
3498	25
3499	22
3500	21
3501	23
3502	15
3503	15
3504	19
3505	23
3506	29
3507	20
3508	18
3509	27
3510	19
3511	13
3512	26
3513	17
3514	25
3515	26
3516	19
3517	16
3518	19
3519	18
3520	30
3521	25
3522	27
3523	26
3524	22
3525	27
3526	16
3527	17
3528	18
3529	18
3530	9
3531	23
3532	24
3533	20
3534	21
3535	23
3536	19
3537	18
3538	14
3539	18
3540	17
3541	20
3542	26
3543	20
3544	20
3545	15
3546	15
3547	23
3548	22
3549	18
3550	20
3551	22
3552	23
3553	22
3554	19
3555	19
3556	21
3557	21
3558	16
3559	14
3560	16
3561	20
3562	14
3563	22
3564	16
3565	14
3566	10
3567	23
3568	18
3569	17
3570	16
3571	25
3572	14
3573	20
3574	22
3575	18
3576	19
3577	22
3578	17
3579	14
3580	19
3581	18
3582	20
3583	23
3584	9
3585	8
3586	20
3587	15
3588	15
3589	22
3590	17
3591	18
3592	18
3593	15
3594	10
3595	14
3596	19
3597	30
3598	12
3599	18
3600	18
3601	11
3602	15
3603	17
3604	20
3605	18
3606	14
3607	14
3608	19
3609	8
3610	11
3611	16
3612	19
3613	16
3614	14
3615	18
3616	16
3617	17
3618	12
3619	16
3620	17
3621	20
3622	11
3623	13
3624	22
3625	14
3626	17
3627	15
3628	16
3629	15
3630	22
3631	9
3632	11
3633	11
3634	7
3635	17
3636	12
3637	8
3638	7
3639	18
3640	10
3641	18
3642	23
3643	13
3644	16
3645	10
3646	14
3647	8
3648	15
3649	11
3650	20
3651	11
3652	9
3653	8
3654	9
3655	14
3656	14
3657	12
3658	13
3659	12
3660	9
3661	13
3662	17
3663	6
3664	10
3665	14
3666	10
3667	12
3668	11
3669	10
3670	11
3671	16
3672	10
3673	10
3674	15
3675	11
3676	9
3677	17
3678	8
3679	8
3680	11
3681	6
3682	8
3683	9
3684	10
3685	11
3686	11
3687	14
3688	17
3689	6
3690	12
3691	12
3692	11
3693	13
3694	10
3695	8
3696	11
3697	16
3698	7
3699	6
3700	13
3701	15
3702	10
3703	14
3704	7
3705	7
3706	19
3707	8
3708	12
3709	8
3710	7
3711	14
3712	9
3713	18
3714	10
3715	7
3716	8
3717	9
3718	8
3719	12
3720	9
3721	11
3722	7
3723	8
3724	10
3725	12
3726	4
3727	12
3728	13
3729	11
3730	8
3731	11
3732	8
3733	8
3734	13
3735	9
3736	10
3737	6
3738	7
3739	6
3740	8
3741	7
3742	9
3743	8
3744	9
3745	16
3746	11
3747	10
3748	14
3749	7
3750	3
3751	12
3752	8
3753	10
3754	5
3755	9
3756	15
3757	6
3758	8
3759	6
3760	8
3761	7
3762	7
3763	5
3764	11
3765	7
3766	12
3767	13
3768	12
3769	5
3770	7
3771	9
3772	11
3773	4
3774	7
3775	8
3776	8
3777	6
3778	5
3779	15
3780	6
3781	3
3782	6
3783	7
3784	12
3785	13
3786	6
3787	8
3788	10
3789	6
3790	9
3791	9
3792	6
3793	4
3794	9
3795	11
3796	11
3797	5
3798	8
3799	6
3800	4
3801	9
3802	12
3803	7
3804	4
3805	4
3806	7
3807	5
3808	4
3809	8
3810	9
3811	8
3812	6
3813	7
3814	5
3815	11
3816	6
3817	5
3818	5
3819	6
3820	6
3821	5
3822	3
3823	4
3824	5
3825	12
3826	7
3827	6
3828	6
3829	7
3830	5
3831	2
3832	6
3833	5
3834	7
3835	8
3836	5
3837	8
3838	10
3839	5
3840	9
3841	8
3842	6
3843	7
3844	4
3845	8
3846	10
3847	9
3848	5
3849	9
3850	14
3851	11
3852	4
3853	7
3854	12
3855	8
3856	8
3857	5
3858	5
3859	8
3860	9
3861	3
3862	10
3863	9
3864	5
3865	4
3866	7
3867	7
3868	7
3869	10
3870	8
3871	3
3872	4
3873	5
3874	7
3875	6
3876	2
3877	7
3878	11
3879	3
3880	3
3881	5
3882	4
3883	5
3884	3
3885	7
3886	7
3887	4
3888	5
3889	5
3890	7
3891	5
3892	7
3893	3
3894	2
3895	7
3896	6
3897	7
3898	4
3899	5
3900	4
3901	8
3902	9
3903	8
3904	2
3905	6
3906	11
3907	8
3908	6
3909	3
3910	5
3911	5
3912	8
3913	5
3914	4
3915	7
3916	4
3917	5
3918	4
3919	3
3920	10
3921	6
3922	4
3923	5
3924	7
3925	4
3926	4
3927	7
3928	5
3929	2
3930	3
3931	8
3932	8
3933	5
3934	5
3935	7
3936	7
3937	8
3938	7
3939	8
3940	4
3941	5
3942	4
3943	3
3944	6
3945	7
3946	4
3947	1
3948	6
3949	2
3950	7
3951	8
3952	2
3953	4
3954	2
3955	6
3956	6
3957	3
3958	5
3959	6
3960	7
3961	2
3962	8
3963	4
3964	8
3965	7
3966	4
3967	2
3968	5
3969	4
3970	3
3971	4
3972	7
3973	4
3974	3
3975	5
3976	4
3977	5
3978	6
3979	5
3980	3
3981	7
3982	5
3983	2
3984	4
3985	6
3986	7
3987	1
3988	10
3989	5
3990	4
3991	11
3992	4
3993	2
3994	4
3995	5
3996	4
3997	8
3998	9
3999	0
4000	3
4001	3
4002	4
4003	4
4004	4
4005	4
4006	2
4007	6
4008	4
4009	7
4010	9
4011	4
4012	4
4013	3
4014	4
4015	5
4016	6
4017	6
4018	4
4019	4
4020	1
4021	2
4022	2
4023	4
4024	3
4025	2
4026	3
4027	6
4028	3
4029	5
4030	2
4031	10
4032	8
4033	6
4034	3
4035	5
4036	2
4037	5
4038	4
4039	7
4040	5
4041	6
4042	6
4043	2
4044	4
4045	3
4046	9
4047	6
4048	6
4049	6
4050	5
4051	4
4052	3
4053	6
4054	4
4055	5
4056	3
4057	5
4058	3
4059	6
4060	9
4061	5
4062	4
4063	5
4064	3
4065	6
4066	3
4067	4
4068	2
4069	2
4070	7
4071	3
4072	7
4073	6
4074	3
4075	5
4076	3
4077	7
4078	2
4079	2
4080	8
4081	3
4082	4
4083	3
4084	6
4085	1
4086	6
4087	7
4088	6
4089	4
4090	2
4091	4
4092	5
4093	1
4094	4
4095	2
4096	2
4097	2
4098	2
4099	1
4100	3
4101	1
4102	5
4103	10
4104	4
4105	6
4106	3
4107	2
4108	5
4109	2
4110	5
4111	1
4112	4
4113	4
4114	0
4115	8
4116	7
4117	4
4118	4
4119	5
4120	6
4121	5
4122	4
4123	6
4124	4
4125	2
4126	5
4127	5
4128	7
4129	5
4130	7
4131	6
4132	4
4133	2
4134	6
4135	2
4136	10
4137	5
4138	2
4139	5
4140	5
4141	7
4142	1
4143	2
4144	8
4145	2
4146	2
4147	6
4148	12
4149	4
4150	2
4151	5
4152	6
4153	7
4154	6
4155	4
4156	7
4157	5
4158	7
4159	7
4160	3
4161	2
4162	3
4163	10
4164	7
4165	7
4166	7
4167	4
4168	6
4169	6
4170	3
4171	2
4172	5
4173	5
4174	8
4175	5
4176	9
4177	5
4178	9
4179	7
4180	4
4181	10
4182	6
4183	13
4184	7
4185	7
4186	13
4187	7
4188	7
4189	10
4190	7
4191	13
4192	8
4193	14
4194	8
4195	11
4196	7
4197	7
4198	5
4199	10
4200	15
4201	11
4202	12
4203	11
4204	13
4205	16
4206	9
4207	9
4208	10
4209	15
4210	13
4211	14
4212	7
4213	11
4214	11
4215	19
4216	10
4217	10
4218	12
4219	11
4220	14
4221	20
4222	12
4223	21
4224	17
4225	15
4226	16
4227	23
4228	23
4229	24
4230	16
4231	14
4232	22
4233	19
4234	35
4235	18
4236	11
4237	18
4238	19
4239	13
4240	19
4241	25
4242	21
4243	22
4244	19
4245	21
4246	9
4247	21
4248	21
4249	22
4250	26
4251	29
4252	23
4253	22
4254	25
4255	29
4256	29
4257	30
4258	31
4259	29
4260	31
4261	38
4262	26
4263	27
4264	38
4265	30
4266	30
4267	29
4268	38
4269	23
4270	30
4271	35
4272	28
4273	29
4274	37
4275	32
4276	35
4277	32
4278	31
4279	36
4280	33
4281	41
4282	39
4283	45
4284	32
4285	43
4286	29
4287	45
4288	48
4289	34
4290	47
4291	44
4292	36
4293	42
4294	44
4295	42
4296	46
4297	48
4298	40
4299	52
4300	37
4301	60
4302	47
4303	46
4304	51
4305	47
4306	58
4307	40
4308	71
4309	48
4310	51
4311	68
4312	71
4313	52
4314	57
4315	48
4316	51
4317	65
4318	61
4319	59
4320	74
4321	68
4322	62
4323	48
4324	50
4325	63
4326	71
4327	67
4328	64
4329	55
4330	53
4331	61
4332	69
4333	73
4334	69
4335	59
4336	76
4337	68
4338	62
4339	60
4340	57
4341	52
4342	71
4343	67
4344	81
4345	88
4346	81
4347	68
4348	96
4349	67
4350	90
4351	71
4352	81
4353	70
4354	85
4355	74
4356	88
4357	94
4358	78
4359	81
4360	71
4361	55
4362	93
4363	90
4364	87
4365	74
4366	73
4367	80
4368	68
4369	86
4370	112
4371	77
4372	83
4373	64
4374	79
4375	82
4376	75
4377	90
4378	81
4379	77
4380	86
4381	83
4382	81
4383	82
4384	85
4385	83
4386	89
4387	80
4388	76
4389	97
4390	70
4391	89
4392	83
4393	84
4394	91
4395	105
4396	68
4397	73
4398	84
4399	87
4400	83
4401	96
4402	71
4403	91
4404	77
4405	101
4406	82
4407	85
4408	95
4409	71
4410	97
4411	80
4412	80
4413	111
4414	80
4415	99
4416	57
4417	76
4418	94
4419	80
4420	68
4421	90
4422	98
4423	75
4424	83
4425	89
4426	91
4427	74
4428	63
4429	92
4430	87
4431	82
4432	78
4433	75
4434	64
4435	84
4436	90
4437	89
4438	75
4439	66
4440	84
4441	69
4442	82
4443	70
4444	84
4445	73
4446	79
4447	77
4448	66
4449	59
4450	87
4451	82
4452	73
4453	81
4454	71
4455	57
4456	55
4457	64
4458	68
4459	55
4460	71
4461	68
4462	57
4463	59
4464	65
4465	63
4466	77
4467	61
4468	61
4469	62
4470	66
4471	50
4472	61
4473	71
4474	85
4475	60
4476	71
4477	70
4478	60
4479	70
4480	65
4481	63
4482	60
4483	52
4484	48
4485	59
4486	52
4487	55
4488	53
4489	49
4490	62
4491	47
4492	57
4493	46
4494	54
4495	49
4496	46
4497	47
4498	41
4499	44
4500	36
4501	45
4502	41
4503	38
4504	56
4505	37
4506	36
4507	44
4508	37
4509	34
4510	44
4511	45
4512	43
4513	32
4514	44
4515	41
4516	37
4517	36
4518	36
4519	45
4520	27
4521	47
4522	38
4523	32
4524	28
4525	44
4526	33
4527	34
4528	34
4529	44
4530	25
4531	27
4532	32
4533	20
4534	26
4535	24
4536	16
4537	21
4538	30
4539	43
4540	24
4541	16
4542	20
4543	22
4544	18
4545	21
4546	15
4547	23
4548	27
4549	13
4550	24
4551	19
4552	19
4553	21
4554	25
4555	18
4556	18
4557	26
4558	23
4559	22
4560	19
4561	23
4562	15
4563	13
4564	14
4565	21
4566	24
4567	24
4568	17
4569	18
4570	14
4571	14
4572	8
4573	16
4574	14
4575	7
4576	12
4577	15
4578	17
4579	8
4580	20
4581	14
4582	13
4583	17
4584	11
4585	9
4586	15
4587	9
4588	18
4589	12
4590	10
4591	11
4592	15
4593	13
4594	9
4595	14
4596	12
4597	14
4598	9
4599	8
4600	6
4601	6
4602	11
4603	9
4604	9
4605	12
4606	6
4607	10
4608	5
4609	8
4610	8
4611	9
4612	9
4613	6
4614	4
4615	7
4616	10
4617	7
4618	7
4619	13
4620	5
4621	4
4622	6
4623	6
4624	11
4625	5
4626	3
4627	10
4628	8
4629	8
4630	5
4631	6
4632	6
4633	5
4634	5
4635	8
4636	4
4637	7
4638	9
4639	8
4640	7
4641	3
4642	5
4643	4
4644	12
4645	9
4646	6
4647	3
4648	4
4649	6
4650	4
4651	3
4652	1
4653	8
4654	2
4655	6
4656	4
4657	4
4658	3
4659	6
4660	7
4661	3
4662	2
4663	1
4664	0
4665	2
4666	3
4667	5
4668	4
4669	1
4670	6
4671	9
4672	0
4673	3
4674	7
4675	2
4676	4
4677	2
4678	7
4679	4
4680	3
4681	3
4682	2
4683	5
4684	2
4685	1
4686	7
4687	5
4688	1
4689	2
4690	4
4691	2
4692	8
4693	5
4694	8
4695	3
4696	2
4697	2
4698	7
4699	6
4700	3
4701	7
4702	3
4703	4
4704	0
4705	3
4706	2
4707	3
4708	1
4709	5
4710	2
4711	2
4712	3
4713	4
4714	2
4715	2
4716	1
4717	4
4718	0
4719	2
4720	5
4721	3
4722	4
4723	5
4724	1
4725	2
4726	4
4727	4
4728	6
4729	5
4730	2
4731	6
4732	6
4733	6
4734	5
4735	1
4736	5
4737	4
4738	5
4739	6
4740	5
4741	5
4742	7
4743	3
4744	1
4745	3
4746	6
4747	5
4748	4
4749	1
4750	5
4751	7
4752	2
4753	1
4754	5
4755	4
4756	3
4757	2
4758	5
4759	2
4760	5
4761	3
4762	3
4763	1
4764	3
4765	7
4766	3
4767	1
4768	4
4769	7
4770	3
4771	3
4772	1
4773	2
4774	4
4775	6
4776	2
4777	3
4778	4
4779	2
4780	1
4781	3
4782	5
4783	4
4784	7
4785	3
4786	6
4787	3
4788	4
4789	2
4790	4
4791	2
4792	2
4793	5
4794	3
4795	6
4796	1
4797	2
4798	3
4799	6
4800	7
4801	1
4802	0
4803	5
4804	1
4805	2
4806	4
4807	3
4808	5
4809	3
4810	4
4811	2
4812	3
4813	3
4814	3
4815	2
4816	2
4817	2
4818	7
4819	6
4820	6
4821	4
4822	5
4823	2
4824	1
4825	2
4826	1
4827	1
4828	2
4829	3
4830	4
4831	10
4832	4
4833	2
4834	6
4835	3
4836	1
4837	4
4838	2
4839	2
4840	8
4841	4
4842	2
4843	1
4844	4
4845	4
4846	8
4847	4
4848	5
4849	3
4850	1
4851	3
4852	4
4853	3
4854	2
4855	5
4856	2
4857	2
4858	3
4859	2
4860	5
4861	5
4862	3
4863	3
4864	2
4865	5
4866	4
4867	6
4868	3
4869	3
4870	3
4871	5
4872	4
4873	3
4874	3
4875	3
4876	7
4877	1
4878	6
4879	2
4880	4
4881	2
4882	3
4883	4
4884	6
4885	4
4886	4
4887	5
4888	4
4889	4
4890	4
4891	3
4892	5
4893	5
4894	4
4895	3
4896	2
4897	5
4898	4
4899	4
4900	1
4901	3
4902	5
4903	2
4904	6
4905	6
4906	3
4907	4
4908	5
4909	1
4910	7
4911	5
4912	1
4913	3
4914	6
4915	4
4916	3
4917	4
4918	6
4919	3
4920	2
4921	2
4922	2
4923	5
4924	7
4925	2
4926	5
4927	9
4928	8
4929	5
4930	6
4931	4
4932	3
4933	2
4934	3
4935	9
4936	6
4937	4
4938	6
4939	6
4940	4
4941	8
4942	4
4943	3
4944	6
4945	4
4946	2
4947	5
4948	2
4949	6
4950	2
4951	5
4952	2
4953	3
4954	4
4955	3
4956	6
4957	5
4958	2
4959	5
4960	5
4961	1
4962	6
4963	5
4964	6
4965	6
4966	2
4967	5
4968	6
4969	4
4970	6
4971	2
4972	2
4973	4
4974	2
4975	5
4976	6
4977	4
4978	5
4979	8
4980	8
4981	4
4982	5
4983	6
4984	5
4985	3
4986	9
4987	5
4988	3
4989	10
4990	6
4991	4
4992	6
4993	2
4994	8
4995	4
4996	2
4997	5
4998	10
4999	2
5000	5
5001	4
5002	7
5003	4
5004	5
5005	4
5006	3
5007	2
5008	2
5009	4
5010	2
5011	3
5012	4
5013	6
5014	2
5015	8
5016	6
5017	6
5018	5
5019	7
5020	7
5021	1
5022	5
5023	7
5024	5
5025	4
5026	5
5027	5
5028	4
5029	2
5030	2
5031	6
5032	4
5033	6
5034	1
5035	5
5036	7
5037	5
5038	7
5039	4
5040	1
5041	8
5042	5
5043	5
5044	3
5045	1
5046	4
5047	7
5048	5
5049	5
5050	2
5051	7
5052	10
5053	4
5054	7
5055	6
5056	4
5057	3
5058	7
5059	3
5060	5
5061	3
5062	5
5063	2
5064	2
5065	9
5066	2
5067	2
5068	3
5069	2
5070	4
5071	2
5072	4
5073	3
5074	4
5075	4
5076	8
5077	2
5078	5
5079	6
5080	3
5081	4
5082	7
5083	2
5084	4
5085	3
5086	6
5087	10
5088	4
5089	5
5090	2
5091	4
5092	4
5093	6
5094	6
5095	5
5096	8
5097	6
5098	6
5099	5
5100	5
5101	4
5102	5
5103	6
5104	6
5105	4
5106	2
5107	3
5108	4
5109	5
5110	5
5111	9
5112	2
5113	4
5114	11
5115	6
5116	6
5117	3
5118	5
5119	13
5120	9
5121	8
5122	0
5123	7
5124	3
5125	4
5126	5
5127	2
5128	7
5129	5
5130	5
5131	4
5132	3
5133	3
5134	2
5135	2
5136	2
5137	4
5138	7
5139	3
5140	4
5141	2
5142	5
5143	7
5144	2
5145	1
5146	4
5147	5
5148	4
5149	5
5150	5
5151	4
5152	3
5153	2
5154	3
5155	6
5156	4
5157	2
5158	4
5159	8
5160	4
5161	3
5162	3
5163	5
5164	9
5165	7
5166	4
5167	2
5168	3
5169	5
5170	7
5171	4
5172	2
5173	4
5174	0
5175	4
5176	4
5177	5
5178	5
5179	7
5180	4
5181	3
5182	3
5183	2
5184	7
5185	5
5186	3
5187	4
5188	7
5189	3
5190	3
5191	6
5192	5
5193	2
5194	1
5195	0
5196	3
5197	2
5198	6
5199	3
5200	4
5201	6
5202	3
5203	7
5204	6
5205	5
5206	5
5207	4
5208	4
5209	5
5210	7
5211	2
5212	4
5213	6
5214	3
5215	3
5216	2
5217	2
5218	7
5219	3
5220	3
5221	3
5222	0
5223	3
5224	0
5225	1
5226	4
5227	3
5228	3
5229	3
5230	2
5231	2
5232	3
5233	1
5234	5
5235	3
5236	1
5237	3
5238	4
5239	4
5240	4
5241	12
5242	2
5243	2
5244	5
5245	4
5246	3
5247	1
5248	5
5249	2
5250	4
5251	1
5252	4
5253	4
5254	3
5255	3
5256	4
5257	4
5258	2
5259	3
5260	2
5261	2
5262	5
5263	10
5264	1
5265	4
5266	3
5267	4
5268	3
5269	0
5270	4
5271	7
5272	2
5273	5
5274	7
5275	3
5276	3
5277	2
5278	6
5279	3
5280	3
5281	3
5282	5
5283	6
5284	3
5285	0
5286	4
5287	2
5288	4
5289	0
5290	1
5291	2
5292	4
5293	4
5294	1
5295	1
5296	3
5297	4
5298	4
5299	1
5300	5
5301	5
5302	4
5303	2
5304	1
5305	2
5306	2
5307	1
5308	1
5309	4
5310	1
5311	2
5312	3
5313	3
5314	3
5315	4
5316	2
5317	3
5318	2
5319	2
5320	4
5321	7
5322	2
5323	2
5324	6
5325	3
5326	1
5327	2
5328	7
5329	5
5330	2
5331	2
5332	1
5333	5
5334	4
5335	3
5336	4
5337	3
5338	3
5339	4
5340	5
5341	3
5342	5
5343	2
5344	1
5345	5
5346	1
5347	3
5348	2
5349	4
5350	1
5351	5
5352	6
5353	5
5354	10
5355	4
5356	1
5357	2
5358	2
5359	4
5360	5
5361	5
5362	5
5363	1
5364	1
5365	4
5366	3
5367	4
5368	4
5369	3
5370	1
5371	8
5372	5
5373	0
5374	3
5375	1
5376	1
5377	3
5378	3
5379	1
5380	6
5381	5
5382	4
5383	3
5384	2
5385	5
5386	1
5387	2
5388	6
5389	2
5390	1
5391	0
5392	3
5393	2
5394	2
5395	4
5396	7
5397	5
5398	3
5399	3
5400	2
5401	5
5402	4
5403	3
5404	4
5405	1
5406	4
5407	5
5408	7
5409	1
5410	4
5411	0
5412	4
5413	7
5414	0
5415	4
5416	0
5417	4
5418	4
5419	5
5420	1
5421	3
5422	6
5423	2
5424	3
5425	3
5426	2
5427	2
5428	3
5429	3
5430	2
5431	1
5432	1
5433	3
5434	3
5435	4
5436	4
5437	3
5438	2
5439	3
5440	3
5441	5
5442	5
5443	1
5444	4
5445	2
5446	3
5447	1
5448	4
5449	1
5450	2
5451	3
5452	2
5453	0
5454	3
5455	2
5456	2
5457	7
5458	4
5459	0
5460	2
5461	3
5462	3
5463	2
5464	3
5465	4
5466	1
5467	4
5468	3
5469	3
5470	0
5471	3
5472	4
5473	5
5474	4
5475	4
5476	4
5477	1
5478	5
5479	1
5480	2
5481	2
5482	0
5483	2
5484	2
5485	1
5486	3
5487	7
5488	3
5489	2
5490	1
5491	3
5492	1
5493	2
5494	5
5495	1
5496	1
5497	3
5498	3
5499	3
5500	2
5501	4
5502	2
5503	2
5504	1
5505	2
5506	2
5507	1
5508	5
5509	1
5510	1
5511	1
5512	1
5513	1
5514	1
5515	1
5516	1
5517	2
5518	2
5519	2
5520	3
5521	2
5522	6
5523	0
5524	3
5525	3
5526	2
5527	2
5528	1
5529	0
5530	2
5531	2
5532	1
5533	1
5534	0
5535	2
5536	4
5537	0
5538	1
5539	1
5540	2
5541	2
5542	5
5543	3
5544	0
5545	1
5546	1
5547	2
5548	0
5549	1
5550	0
5551	2
5552	0
5553	0
5554	4
5555	5
5556	4
5557	4
5558	3
5559	2
5560	3
5561	4
5562	3
5563	2
5564	2
5565	1
5566	3
5567	0
5568	3
5569	4
5570	0
5571	0
5572	3
5573	2
5574	6
5575	2
5576	1
5577	1
5578	0
5579	0
5580	1
5581	2
5582	1
5583	0
5584	1
5585	2
5586	0
5587	0
5588	2
5589	3
5590	0
5591	0
5592	0
5593	0
5594	3
5595	3
5596	0
5597	1
5598	3
5599	1
5600	3
5601	1
5602	1
5603	1
5604	2
5605	2
5606	2
5607	1
5608	1
5609	1
5610	1
5611	5
5612	6
5613	6
5614	2
5615	3
5616	2
5617	4
5618	3
5619	0
5620	3
5621	1
5622	2
5623	2
5624	4
5625	3
5626	1
5627	1
5628	0
5629	3
5630	1
5631	0
5632	0
5633	2
5634	3
5635	0
5636	0
5637	1
5638	1
5639	1
5640	2
5641	1
5642	3
5643	2
5644	0
5645	0
5646	0
5647	2
5648	1
5649	1
5650	2
5651	1
5652	6
5653	0
5654	4
5655	1
5656	2
5657	1
5658	1
5659	1
5660	2
5661	0
5662	2
5663	2
5664	1
5665	2
5666	4
5667	1
5668	0
5669	1
5670	1
5671	1
5672	1
5673	0
5674	0
5675	1
5676	1
5677	0
5678	1
5679	1
5680	1
5681	2
5682	1
5683	0
5684	1
5685	0
5686	1
5687	2
5688	1
5689	1
5690	1
5691	2
5692	0
5693	2
5694	0
5695	0
5696	2
5697	0
5698	1
5699	2
5700	1
5701	3
5702	2
5703	0
5704	2
5705	1
5706	2
5707	0
5708	1
5709	0
5710	3
5711	1
5712	2
5713	0
5714	0
5715	2
5716	1
5717	1
5718	0
5719	1
5720	0
5721	1
5722	1
5723	2
5724	0
5725	1
5726	1
5727	2
5728	0
5729	1
5730	0
5731	0
5732	1
5733	0
5734	2
5735	0
5736	0
5737	3
5738	0
5739	2
5740	0
5741	1
5742	2
5743	2
5744	1
5745	2
5746	3
5747	1
5748	0
5749	0
5750	0
5751	2
5752	0
5753	0
5754	0
5755	0
5756	3
5757	1
5758	1
5759	0
5760	2
5761	1
5762	0
5763	0
5764	0
5765	0
5766	1
5767	1
5768	0
5769	0
5770	0
5771	1
5772	0
